sku	price	minimum-seller-allowed-price	maximum-seller-allowed-price	quantity	leadtime-to-ship
"B002RYVV82"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002RYXE78"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RYXEAA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RYXPJU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RYXR7A"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002RYZHN2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002RYZKGQ"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002S2HTUM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002S52U94"	"59.99"	"49.99"	"69.99"	"0"	"5"
"B002SDRRUI"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002SGECT4"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002SI6LWS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002SJUCRM"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002SMOGG2"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002SSKYXU"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002SVUTAA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002SVXASI"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002SVXF2Y"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002SW3GGS"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002SWLD5Y"	"70.00"	"60.00"	"80.00"	"1"	"5"
"B002T174HA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002T3Z98E"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002T3ZIXK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002T6GKVQ"	"78.20"	"68.20"	"88.20"	"1"	"5"
"B002TDAF8S"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002TDIEEA"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002TDR2X4"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002TEADE8"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002TJQRMK"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002TK71J2"	"69.99"	"59.99"	"79.99"	"0"	"5"
"B002TMS3BA"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002TOKI84"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002TPN6NM"	"49.99"	"39.99"	"59.99"	"0"	"5"
"B002TRP3UY"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002TYG086"	"49.99"	"39.99"	"59.99"	"1"	"5"
"B002TYHRCO"	"159.98"	"149.98"	"169.98"	"1"	"5"
